mode, epoch, average loss, defender utility
mode, epoch, average loss, defender utility
training, -1, 0.8632769797529493, -2.5661756413323538, 0.0
validating, -1, 0.7897815585136414, -2.125846767425537, 0.0
testing, -1, 0.7590026795864105, -2.747329092025757, 0.0
training, 0, 2.6695346798215596, -3.7093774114336284, 0.0
validating, 0, 3.2981624603271484, -3.6086167335510253, 0.0
testing, 0, 2.6242894649505617, -3.6732396364212034, 0.0
training, 1, 2.666314959526062, -3.7069661344800675, 0.0
validating, 1, 3.2835777759552003, -3.6019969940185548, 0.0
testing, 1, 2.607688069343567, -3.6673869132995605, 0.0
training, 2, 2.574141560282026, -3.669346114567348, 0.0
validating, 2, 3.0641724109649657, -3.562630033493042, 0.0
testing, 2, 2.36273033618927, -3.651655340194702, 0.0
training, 3, 2.2151430913380215, -3.6947361605507987, 0.0
validating, 3, 2.63270959854126, -3.6162710666656492, 0.0
testing, 3, 1.9238744854927063, -3.8130444526672362, 0.0
training, 4, 1.9303068126950944, -3.7440781593322754, 0.0
validating, 4, 2.463416635990143, -3.51567702293396, 0.0
testing, 4, 1.7690556168556213, -3.7164344787597656, 0.0
training, 5, 1.8302382009369986, -3.710535308292934, 0.0
validating, 5, 2.3494232058525086, -3.3589437007904053, 0.0
testing, 5, 1.671103483438492, -3.6531261205673218, 0.0
training, 6, 1.74403886113848, -3.650613743918283, 0.0
validating, 6, 2.2375000357627868, -3.2829967021942137, 0.0
testing, 6, 1.5824571430683136, -3.4684298753738405, 0.0
training, 7, 1.6623748711177282, -3.585743856430054, 0.0
validating, 7, 2.1072023034095766, -3.1090477466583253, 0.0
testing, 7, 1.490987628698349, -3.409462881088257, 0.0
training, 8, 1.5749593019485473, -3.469953959328788, 0.0
validating, 8, 1.963225281238556, -2.85074896812439, 0.0
testing, 8, 1.3963397204875947, -3.3502612113952637, 0.0
training, 9, 1.4820970926965986, -3.349514491217477, 0.0
validating, 9, 1.7933594107627868, -2.653130292892456, 0.0
testing, 9, 1.2920116364955903, -3.2815413236618043, 0.0
training, 10, 1.3785556878362384, -3.2252350977488926, 0.0
validating, 10, 1.607450783252716, -2.5443229198455812, 0.0
testing, 10, 1.1848871052265166, -3.197306227684021, 0.0
training, 11, 1.2680527210235595, -3.062214343888419, 0.0
validating, 11, 1.4209192633628844, -2.426419496536255, 0.0
testing, 11, 1.0780156433582306, -3.128804397583008, 0.0
training, 12, 1.160236760548183, -2.9263775961739675, 0.0
validating, 12, 1.2305941820144652, -2.2627434015274046, 0.0
testing, 12, 0.9772128522396087, -3.005138564109802, 0.0
training, 13, 1.0623014756611415, -2.7884015798568726, 0.0
validating, 13, 1.0832232594490052, -2.196188735961914, 0.0
testing, 13, 0.8958656966686249, -2.9557119846343993, 0.0
training, 14, 0.987203815153667, -2.679088749204363, 0.0
validating, 14, 0.9833072781562805, -2.188412833213806, 0.0
testing, 14, 0.8446252763271331, -2.950264072418213, 0.0
training, 15, 0.9379607209137508, -2.611172716958182, 0.0
validating, 15, 0.9233890652656556, -2.146032524108887, 0.0
testing, 15, 0.8165511071681977, -2.9248038053512575, 0.0
training, 16, 0.9136701422078269, -2.5696152891431536, 0.0
validating, 16, 0.8964308619499206, -2.113421106338501, 0.0
testing, 16, 0.8069194436073304, -2.856399416923523, 0.0
training, 17, 0.9026022340570178, -2.5323454311915805, 0.0
validating, 17, 0.8815248370170593, -2.1085031509399412, 0.0
testing, 17, 0.7997997105121613, -2.847427546977997, 0.0
training, 18, 0.8969654738903046, -2.5171337808881487, 0.0
validating, 18, 0.8736406683921814, -2.1024572372436525, 0.0
testing, 18, 0.7982371211051941, -2.8336068630218505, 0.0
training, 19, 0.8925863546984536, -2.5103961297443935, 0.0
validating, 19, 0.8727729439735412, -2.0549551248550415, 0.0
testing, 19, 0.8034339308738708, -2.828581392765045, 0.0
